cokey,mrulekey,mrulename,seqnum,rulekey,rulename,ruledepth,interpll,interpllc,interplr,interplrc,interphr,interphrc,interphh,interphhc,nullpropdatabool,defpropdatabool,incpropdatabool,cointerpkey
18658440,10028,ENG - Construction Materials; Roadfill,2,10029,Low Strength (AASHTO GIN in depth or Restriction),1,0,Low strength,0,Low strength,0,Low strength,0,Low strength,0,0,0,1502056811
18658440,10028,ENG - Construction Materials; Roadfill,3,10511,Low Shrink-Swell (25 to 150cm or Restrictive Layer) Wt_Ave,1,0.036,Shrink-swell,0.269,Shrink-swell,0.269,Shrink-swell,0.816,Shrink-swell,0,0,0,1502056812
18658440,10028,ENG - Construction Materials; Roadfill,4,23779,"Dust PM10 and PM2.5 Generation, Suitability",1,0.795,Dusty,0.795,Dusty,0.795,Dusty,0.795,Dusty,0,0,0,1502056813
18658440,10332,ENG - Construction Materials; Sand Source,0,10332,ENG - Construction Materials; Sand Source,0,0,Poor,0,Poor,0,Poor,0,Poor,0,0,0,1502056814
18658440,10332,ENG - Construction Materials; Sand Source,1,23704,Sand Bottom Layer (revised),1,0,Bottom layer,0,Bottom layer,0,Bottom layer,0,Bottom layer,0,0,0,1502056815
18658440,10332,ENG - Construction Materials; Sand Source,2,21969,Sand Thickest Layer (revised),1,0,Thickest layer,0,Thickest layer,0,Thickest layer,0,Thickest layer,0,0,0,1502056816
18658440,10345,ENG - Construction Materials; Topsoil,0,10345,ENG - Construction Materials; Topsoil,0,0,Poor,0,Poor,0,Poor,0,Poor,0,0,0,1502056817
18658440,10345,ENG - Construction Materials; Topsoil,1,10344,"Wet, Ground Water Near the Surface (30 - 90cm)",1,0,Wetness,0,Wetness,0,Wetness,0,Wetness,0,0,0,1502056818
18658440,10345,ENG - Construction Materials; Topsoil,2,20948,"Clay and OM Content Thickest Layer to 40 inches, revised",1,0,Too clayey,0.106,Too clayey,0.106,Too clayey,0.613,Too clayey,0,0,0,1502056819
18658440,989,ENG - Daily Cover for Landfill,0,989,ENG - Daily Cover for Landfill,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056820
18658440,989,ENG - Daily Cover for Landfill,1,991,"Wet, Ground Water Near the Surface (45 - 100cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056821
18658440,989,ENG - Daily Cover for Landfill,2,37191,"Clay Content 25 to 180cm, Weighted Average",1,0.243,Too clayey,0.692,Too clayey,0.692,Too clayey,0.978,Too clayey,0,0,0,1502056822
18658440,989,ENG - Daily Cover for Landfill,3,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056823
18658440,340,ENG - Dwellings W/O Basements,0,340,ENG - Dwellings W/O Basements,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056824
18658440,340,ENG - Dwellings W/O Basements,1,343,"Wet, Ground Water Near the Surface (45 -75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056825
18658440,340,ENG - Dwellings W/O Basements,2,23803,Shrink-Swell (LEP WTD_AVG 25-100cm or Bedrock),1,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,0,0,0,1502056826
18658440,393,ENG - Dwellings With Basements,0,393,ENG - Dwellings With Basements,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056827
18658440,393,ENG - Dwellings With Basements,1,304,"Wet, Ground Water Near the Surface (75 - 180cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056828
18658440,393,ENG - Dwellings With Basements,2,23807,"Shrink-Swell (LEP WTD_AVG Above Bedrock or 60"") (revised)",1,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,0,0,0,1502056829
18658440,402,"ENG - Lawn, Landscape, Golf Fairway",0,402,"ENG - Lawn, Landscape, Golf Fairway",0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056830
18658440,402,"ENG - Lawn, Landscape, Golf Fairway",1,401,"Wet, Ground Water Near the Surface (30 - 75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056831
18658440,402,"ENG - Lawn, Landscape, Golf Fairway",2,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056832
18658440,398,ENG - Local Roads and Streets,0,398,ENG - Local Roads and Streets,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056833
18658440,398,ENG - Local Roads and Streets,1,401,"Wet, Ground Water Near the Surface (30 - 75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056834
18658440,398,ENG - Local Roads and Streets,2,23803,Shrink-Swell (LEP WTD_AVG 25-100cm or Bedrock),1,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,0,0,0,1502056835
18658440,398,ENG - Local Roads and Streets,3,25890,Strength (AASHTO Group Index Weighted Average (25-100cm)),1,1,Low strength,1,Low strength,1,Low strength,1,Low strength,0,0,0,1502056836
18658440,398,ENG - Local Roads and Streets,4,399,Potential Frost Action > Low,1,0.5,Frost action,0.5,Frost action,0.5,Frost action,0.5,Frost action,0,0,0,1502056837
18658440,979,ENG - Sanitary Landfill (Area),0,979,ENG - Sanitary Landfill (Area),0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056838
18658440,979,ENG - Sanitary Landfill (Area),1,14500,Wetness Perched 45-90 and Apparent,1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056839
18658440,979,ENG - Sanitary Landfill (Area),2,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056840
18658440,419,ENG - Sanitary Landfill (Trench),0,419,ENG - Sanitary Landfill (Trench),0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056841
18658440,419,ENG - Sanitary Landfill (Trench),1,14501,Wetness Perched 60-120 and Apparent,1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056842
18658440,419,ENG - Sanitary Landfill (Trench),2,37191,"Clay Content 25 to 180cm, Weighted Average",1,0.243,Too clayey,0.692,Too clayey,0.692,Too clayey,0.978,Too clayey,0,0,0,1502056843
18658440,419,ENG - Sanitary Landfill (Trench),3,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056844
18658440,208,ENG - Septic Tank Absorption Fields,0,208,ENG - Septic Tank Absorption Fields,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056845
18658440,208,ENG - Septic Tank Absorption Fields,1,231,"Wet, Ground Water Near the Surface (120 - 180cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056846
18658440,208,ENG - Septic Tank Absorption Fields,2,233,"Percolation 60 - 180cm (24-72"")",1,1,Slow water movement,1,Slow water movement,1,Slow water movement,1,Slow water movement,0,0,0,1502056847
18658440,430,ENG - Sewage Lagoons,0,430,ENG - Sewage Lagoons,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056848
18658440,430,ENG - Sewage Lagoons,1,428,"Wet, Ground Water Near the Surface (105 - 150cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056849
18658440,430,ENG - Sewage Lagoons,2,422,Sloping < 2 to > 7%,1,0,No slope limitation,0.32,Slope,0.32,Slope,0.68,Slope,0,0,0,1502056850
18658440,302,ENG - Shallow Excavations,0,302,ENG - Shallow Excavations,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056851
18658440,302,ENG - Shallow Excavations,1,304,"Wet, Ground Water Near the Surface (75 - 180cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056852
18658440,302,ENG - Shallow Excavations,2,23768,"Unstable Excavation Walls, revised",1,0.01,Unstable excavation walls,0.094,Unstable excavation walls,0.094,Unstable excavation walls,0.772,Unstable excavation walls,0,0,0,1502056853
18658440,302,ENG - Shallow Excavations,3,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056854
18658440,302,ENG - Shallow Excavations,4,336,"Clayey 50 to 180cm (20 to 72"")",1,0,Not too clayey,0.02,Too clayey,0.02,Too clayey,0.5,Too clayey,0,0,0,1502056855
18658440,395,ENG - Small Commercial Buildings,0,395,ENG - Small Commercial Buildings,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056856
18658440,395,ENG - Small Commercial Buildings,1,343,"Wet, Ground Water Near the Surface (45 -75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056857
18658440,395,ENG - Small Commercial Buildings,2,23803,Shrink-Swell (LEP WTD_AVG 25-100cm or Bedrock),1,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,0,0,0,1502056858
18658440,395,ENG - Small Commercial Buildings,3,288,Sloping 3.9 to > 8%,1,0,No slope limitation,0.001,Slope,0.001,Slope,0.144,Slope,0,0,0,1502056859
18658440,23656,ENG - Unpaved Local Roads and Streets,0,23656,ENG - Unpaved Local Roads and Streets,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056860
18658440,23656,ENG - Unpaved Local Roads and Streets,1,401,"Wet, Ground Water Near the Surface (30 - 75cm)",1,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,1,Depth to saturated zone,0,0,0,1502056861
18658440,23656,ENG - Unpaved Local Roads and Streets,2,23803,Shrink-Swell (LEP WTD_AVG 25-100cm or Bedrock),1,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,1,Shrink-swell,0,0,0,1502056862
18658440,23656,ENG - Unpaved Local Roads and Streets,3,400,"Strength (AASHTO Group Index Thickest Layer 10 to 40"")",1,1,Low strength,1,Low strength,1,Low strength,1,Low strength,0,0,0,1502056863
18658440,23656,ENG - Unpaved Local Roads and Streets,4,399,Potential Frost Action > Low,1,0.5,Frost action,0.5,Frost action,0.5,Frost action,0.5,Frost action,0,0,0,1502056864
18658440,23656,ENG - Unpaved Local Roads and Streets,5,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056865
18658440,57992,Farm and Garden Composting Facility - Surface,0,57992,Farm and Garden Composting Facility - Surface,0,1,Very limited,1,Very limited,1,Very limited,1,Very limited,0,0,0,1502056866
18658440,57992,Farm and Garden Composting Facility - Surface,1,20467,"Soil Strength (AASHTO Group Index, 0-50cm)",1,1,Low strength,1,Low strength,1,Low strength,1,Low strength,0,0,0,1502056867
18658440,57992,Farm and Garden Composting Facility - Surface,2,57993,Depth to Saturation (50-100cm),1,1,Wetness,1,Wetness,1,Wetness,1,Wetness,0,0,0,1502056868
18658440,57992,Farm and Garden Composting Facility - Surface,3,20466,"Slope 3 to 8 percent, Limitation",1,0,Slope not limiting,0.2,Slope,0.2,Slope,0.4,Slope,0,0,0,1502056869
18658440,57992,Farm and Garden Composting Facility - Surface,4,20487,Precipitation,1,0.02,Low precipitation,0.045,Low precipitation,0.045,Low precipitation,0.088,Low precipitation,0,0,0,1502056870
18658440,351,FOR - Construction Limitations for Haul Roads/Log Landings,0,351,FOR - Construction Limitations for Haul Roads/Log Landings,0,0.5,Moderate,0.5,Moderate,0.5,Moderate,0.5,Moderate,1,1,0,1502056871
18658440,351,FOR - Construction Limitations for Haul Roads/Log Landings,1,531,Strength Limitation (1),1,0.5,Low strength,0.5,Low strength,0.5,Low strength,0.5,Low strength,1,1,0,1502056872
18658440,351,FOR - Construction Limitations for Haul Roads/Log Landings,2,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056873
18658440,670,FOR - Hand Planting Suitability,0,670,FOR - Hand Planting Suitability,0,0,Well suited,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,0,0,0,1502056874
18658440,670,FOR - Hand Planting Suitability,1,25121,"Stickiness Limitation (4), Revised",1,0,Stickiness,0.5,Stickiness; high plasticity index,0.5,Stickiness; high plasticity index,0.5,Stickiness; high plasticity index,0,0,0,1502056875
18658440,559,FOR - Harvest Equipment Operability,0,559,FOR - Harvest Equipment Operability,0,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,1,1,0,1502056876
18658440,559,FOR - Harvest Equipment Operability,1,329,Strength Limitation (2),1,0.5,Low strength,0.5,Low strength,0.5,Low strength,0.5,Low strength,1,1,0,1502056877
18658440,559,FOR - Harvest Equipment Operability,2,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056878
18658440,348,FOR - Log Landing Suitability,0,348,FOR - Log Landing Suitability,0,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,1,1,0,1502056879
18658440,348,FOR - Log Landing Suitability,1,329,Strength Limitation (2),1,0.5,Low strength,0.5,Low strength,0.5,Low strength,0.5,Low strength,1,1,0,1502056880
18658440,348,FOR - Log Landing Suitability,2,335,Wetness Limitation (1),1,0,Wetness,0.5,Wetness,0.5,Wetness,0.5,Wetness,0,0,0,1502056881
18658440,348,FOR - Log Landing Suitability,3,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056882
18658440,63742,FOR - Mechanical Planting Suitability,0,63742,FOR - Mechanical Planting Suitability,0,0,Well suited,0,Well suited,0,Well suited,0.224,Moderately suited,0,0,0,1502056883
18658440,63743,FOR - Mechanical Site Preparation (Deep),0,63743,FOR - Mechanical Site Preparation (Deep),0,0,Well suited,0,Well suited,0,Well suited,0,Well suited,0,0,0,1502056884
18658440,63744,FOR - Mechanical Site Preparation (Surface),0,63744,FOR - Mechanical Site Preparation (Surface),0,0,Well suited,0,Well suited,0,Well suited,0,Well suited,0,0,0,1502056885
18658440,63745,FOR - Potential Erosion Hazard (Off-Road/Off-Trail),0,63745,FOR - Potential Erosion Hazard (Off-Road/Off-Trail),0,0.405,Moderate,0.405,Moderate,0.405,Moderate,0.405,Moderate,0,0,0,1502056886
18658440,63745,FOR - Potential Erosion Hazard (Off-Road/Off-Trail),1,63707,Surface Water Erosion Hazard with R,1,0.405,Surface kw times slope times R index,0.405,Surface kw times slope times R index,0.405,Surface kw times slope times R index,0.405,Surface kw times slope times R index,0,0,0,1502056887
18658440,330,FOR - Potential Erosion Hazard (Road/Trail),0,330,FOR - Potential Erosion Hazard (Road/Trail),0,0,Slight,0.5,Moderate,0.5,Moderate,0.5,Moderate,0,0,0,1502056888
18658440,330,FOR - Potential Erosion Hazard (Road/Trail),1,363,Slope/Erodibility Limitation (2),1,0,Slope/erodibility,0.5,Slope/erodibility,0.5,Slope/erodibility,0.5,Slope/erodibility,0,0,0,1502056889
18658440,10458,FOR - Potential Fire Damage Hazard,0,10458,FOR - Potential Fire Damage Hazard,0,0,Low,0,Low,0,Low,0,Low,0,0,0,1502056890
18658440,10599,FOR - Potential Seedling Mortality,0,10599,FOR - Potential Seedling Mortality,0,0.5,Moderate,1,High,1,High,1,High,0,1,0,1502056891
18658440,10599,FOR - Potential Seedling Mortality,1,10536,Wetness Limitation (7),1,0.5,Wetness,1,Wetness,1,Wetness,1,Wetness,0,1,0,1502056892
18658440,297,FOR - Road Suitability (Natural Surface),0,297,FOR - Road Suitability (Natural Surface),0,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,0.5,Moderately suited,1,1,0,1502056893
18658440,297,FOR - Road Suitability (Natural Surface),1,329,Strength Limitation (2),1,0.5,Low strength,0.5,Low strength,0.5,Low strength,0.5,Low strength,1,1,0,1502056894
18658440,297,FOR - Road Suitability (Natural Surface),2,335,Wetness Limitation (1),1,0,Wetness,0.5,Wetness,0.5,Wetness,0.5,Wetness,0,0,0,1502056895
18658440,297,FOR - Road Suitability (Natural Surface),3,23660,Dust PM10 and PM2.5 Generation,1,0.067,Dusty,0.067,Dusty,0.067,Dusty,0.067,Dusty,0,0,0,1502056896
18658440,281,FOR - Soil Rutting Hazard,0,281,FOR - Soil Rutting Hazard,0,1,Severe,1,Severe,1,Severe,1,Severe,0,1,0,1502056897
18658440,281,FOR - Soil Rutting Hazard,1,640,Strength Limitation (3),1,1,Low strength,1,Low strength,1,Low strength,1,Low strength,0,1,0,1502056898
18658440,63746,FOR - Windthrow Hazard,0,63746,FOR - Windthrow Hazard,0,0.425,Moderate,0.425,Moderate,0.425,Moderate,0.425,Moderate,1,1,0,1502056899
18658440,63746,FOR - Windthrow Hazard,1,63738,Windthrow Hillslope Rating,1,0.75,Hillslope position,0.75,Hillslope position,0.75,Hillslope position,0.75,Hillslope position,0,0,0,1502056900
18658440,63746,FOR - Windthrow Hazard,2,61448,Windthrow Water Table (Updated),1,0.567,Water table depth,0.567,Water table depth,0.567,Water table depth,0.567,Water table depth,0,0,0,1502056901
18658440,58534,FOR (USFS) - Road Construction/Maintenance (Natural Surface),0,58534,FOR (USFS) - Road Construction/Maintenance (Natural Surface),0,0,Poorly suited,0,Poorly suited,0,Poorly suited,0,Poorly suited,0,0,0,1502056902
18658440,58534,FOR (USFS) - Road Construction/Maintenance (Natural Surface),1,56158,"USFS Region 4, Native Surface Roads - Slope and AASHTO GI",1,0,Soil strength,0,Soil strength,0,Soil strength,0,Soil strength,0,0,0,1502056903
18658440,58534,FOR (USFS) - Road Construction/Maintenance (Natural Surface),2,58535,"USFS Region 4, Native Surface Roads - Water Table v2",1,0,Depth to water table,0,Depth to water table,0,Depth to water table,0,Depth to water table,0,0,0,1502056904
18658440,58534,FOR (USFS) - Road Construction/Maintenance (Natural Surface),3,56154,"USFS Region 4, Native Surface Roads - Slope and LEP",1,0.157,Shrink-swell,0.157,Shrink-swell,0.157,Shrink-swell,0.157,Shrink-swell,0,0,0,1502056905
18658440,54580,Fragile Soil Index,0,54580,Fragile Soil Index,0,0.276,Moderately fragile,0.281,Moderately fragile,0.281,Moderately fragile,0.283,Moderately fragile,0,0,0,1502056906
18658440,54580,Fragile Soil Index,1,54581,Vegetative Cover,1,0.92,Low vegetative cover,0.92,Low vegetative cover,0.92,Low vegetative cover,0.92,Low vegetative cover,0,0,0,1502056907
18658440,54580,Fragile Soil Index,2,54579,Organic Matter in surface Layer,1,0.6,Low organic matter,0.6,Low organic matter,0.6,Low organic matter,0.6,Low organic matter,0,0,0,1502056908
18658440,54580,Fragile Soil Index,3,54639,Structure Index of Surface,1,0.25,Well structured,0.25,Well structured,0.25,Well structured,0.25,Well structured,0,0,0,1502056909
